language,html_url,date,all-commits,committer,commits
Python,https://github.com/google/mobly,2016-11-01,2.0,rank-0,0
Python,https://github.com/google/mobly,2016-11-02,3.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-05,5.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-06,10.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-07,13.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-08,18.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-09,19.0,rank-0,1
Python,https://github.com/google/mobly,2016-12-12,22.0,rank-0,2
Python,https://github.com/google/mobly,2016-12-13,23.0,rank-0,2
Python,https://github.com/google/mobly,2016-12-14,27.0,rank-0,3
Python,https://github.com/google/mobly,2016-12-15,29.0,rank-0,3
Python,https://github.com/google/mobly,2016-12-16,30.0,rank-0,4
Python,https://github.com/google/mobly,2016-12-19,32.0,rank-0,5
Python,https://github.com/google/mobly,2016-12-20,37.0,rank-0,10
Python,https://github.com/google/mobly,2016-12-21,39.0,rank-0,12
Python,https://github.com/google/mobly,2016-12-22,41.0,rank-0,14
Python,https://github.com/google/mobly,2016-12-27,43.0,rank-0,16
Python,https://github.com/google/mobly,2016-12-28,46.0,rank-0,18
Python,https://github.com/google/mobly,2017-01-03,47.0,rank-0,19
Python,https://github.com/google/mobly,2017-01-06,49.0,rank-0,21
Python,https://github.com/google/mobly,2017-01-09,50.0,rank-0,22
Python,https://github.com/google/mobly,2017-01-20,52.0,rank-0,24
Python,https://github.com/google/mobly,2017-01-24,53.0,rank-0,24
Python,https://github.com/google/mobly,2017-01-27,54.0,rank-0,24
Python,https://github.com/google/mobly,2017-01-30,56.0,rank-0,26
Python,https://github.com/google/mobly,2017-01-31,60.0,rank-0,30
Python,https://github.com/google/mobly,2017-02-02,62.0,rank-0,32
Python,https://github.com/google/mobly,2017-02-08,63.0,rank-0,33
Python,https://github.com/google/mobly,2017-02-17,65.0,rank-0,34
Python,https://github.com/google/mobly,2017-02-23,70.0,rank-0,36
Python,https://github.com/google/mobly,2017-02-24,71.0,rank-0,37
Python,https://github.com/google/mobly,2017-03-01,73.0,rank-0,39
Python,https://github.com/google/mobly,2017-03-06,74.0,rank-0,40
Python,https://github.com/google/mobly,2017-03-07,75.0,rank-0,41
Python,https://github.com/google/mobly,2017-03-08,76.0,rank-0,42
Python,https://github.com/google/mobly,2017-03-09,77.0,rank-0,43
Python,https://github.com/google/mobly,2017-03-13,80.0,rank-0,46
Python,https://github.com/google/mobly,2017-03-14,85.0,rank-0,51
Python,https://github.com/google/mobly,2017-03-17,88.0,rank-0,52
Python,https://github.com/google/mobly,2017-03-18,89.0,rank-0,53
Python,https://github.com/google/mobly,2017-03-20,91.0,rank-0,55
Python,https://github.com/google/mobly,2017-03-22,92.0,rank-0,55
Python,https://github.com/google/mobly,2017-03-27,96.0,rank-0,55
Python,https://github.com/google/mobly,2017-03-28,100.0,rank-0,55
Python,https://github.com/google/mobly,2017-03-29,101.0,rank-0,55
Python,https://github.com/google/mobly,2017-03-30,102.0,rank-0,55
Python,https://github.com/google/mobly,2017-04-03,103.0,rank-0,56
Python,https://github.com/google/mobly,2017-04-04,104.0,rank-0,56
Python,https://github.com/google/mobly,2017-04-06,105.0,rank-0,56
Python,https://github.com/google/mobly,2017-04-07,107.0,rank-0,56
Python,https://github.com/google/mobly,2017-04-14,108.0,rank-0,56
Python,https://github.com/google/mobly,2017-04-17,111.0,rank-0,57
Python,https://github.com/google/mobly,2017-04-18,113.0,rank-0,59
Python,https://github.com/google/mobly,2017-04-25,115.0,rank-0,59
Python,https://github.com/google/mobly,2017-04-26,117.0,rank-0,59
Python,https://github.com/google/mobly,2017-05-02,118.0,rank-0,60
Python,https://github.com/google/mobly,2017-05-03,119.0,rank-0,60
Python,https://github.com/google/mobly,2017-05-04,120.0,rank-0,61
Python,https://github.com/google/mobly,2017-05-05,122.0,rank-0,61
Python,https://github.com/google/mobly,2017-05-11,125.0,rank-0,64
Python,https://github.com/google/mobly,2017-05-16,127.0,rank-0,65
Python,https://github.com/google/mobly,2017-05-17,129.0,rank-0,65
Python,https://github.com/google/mobly,2017-05-18,130.0,rank-0,65
Python,https://github.com/google/mobly,2017-05-19,131.0,rank-0,65
Python,https://github.com/google/mobly,2017-05-22,133.0,rank-0,66
Python,https://github.com/google/mobly,2017-05-25,136.0,rank-0,68
Python,https://github.com/google/mobly,2017-05-30,138.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-02,139.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-15,140.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-16,142.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-18,143.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-19,144.0,rank-0,68
Python,https://github.com/google/mobly,2017-06-20,146.0,rank-0,68
Python,https://github.com/google/mobly,2017-07-07,148.0,rank-0,70
Python,https://github.com/google/mobly,2017-07-10,149.0,rank-0,71
Python,https://github.com/google/mobly,2017-07-11,156.0,rank-0,75
Python,https://github.com/google/mobly,2017-07-12,158.0,rank-0,77
Python,https://github.com/google/mobly,2017-07-17,159.0,rank-0,77
Python,https://github.com/google/mobly,2017-07-21,161.0,rank-0,79
Python,https://github.com/google/mobly,2017-07-25,162.0,rank-0,80
Python,https://github.com/google/mobly,2017-07-27,163.0,rank-0,81
Python,https://github.com/google/mobly,2017-07-28,165.0,rank-0,82
Python,https://github.com/google/mobly,2017-07-31,167.0,rank-0,84
Python,https://github.com/google/mobly,2017-08-01,169.0,rank-0,86
Python,https://github.com/google/mobly,2017-08-02,170.0,rank-0,86
Python,https://github.com/google/mobly,2017-08-03,171.0,rank-0,87
Python,https://github.com/google/mobly,2017-08-04,172.0,rank-0,87
Python,https://github.com/google/mobly,2017-08-07,176.0,rank-0,90
Python,https://github.com/google/mobly,2017-08-08,180.0,rank-0,94
Python,https://github.com/google/mobly,2017-08-10,182.0,rank-0,94
Python,https://github.com/google/mobly,2017-08-11,183.0,rank-0,95
Python,https://github.com/google/mobly,2017-08-14,185.0,rank-0,96
Python,https://github.com/google/mobly,2017-08-15,188.0,rank-0,98
Python,https://github.com/google/mobly,2017-08-16,193.0,rank-0,102
Python,https://github.com/google/mobly,2017-08-17,195.0,rank-0,104
Python,https://github.com/google/mobly,2017-08-18,196.0,rank-0,105
Python,https://github.com/google/mobly,2017-08-22,197.0,rank-0,106
Python,https://github.com/google/mobly,2017-08-29,199.0,rank-0,108
Python,https://github.com/google/mobly,2017-09-05,200.0,rank-0,109
Python,https://github.com/google/mobly,2017-09-28,202.0,rank-0,110
Python,https://github.com/google/mobly,2017-09-29,204.0,rank-0,112
Python,https://github.com/google/mobly,2017-10-02,205.0,rank-0,113
Python,https://github.com/google/mobly,2017-10-03,209.0,rank-0,116
Python,https://github.com/google/mobly,2017-10-05,210.0,rank-0,117
Python,https://github.com/google/mobly,2017-10-06,211.0,rank-0,118
Python,https://github.com/google/mobly,2017-10-09,213.0,rank-0,120
Python,https://github.com/google/mobly,2017-10-16,214.0,rank-0,121
Python,https://github.com/google/mobly,2017-10-18,215.0,rank-0,121
Python,https://github.com/google/mobly,2017-10-20,216.0,rank-0,122
Python,https://github.com/google/mobly,2017-10-23,217.0,rank-0,123
Python,https://github.com/google/mobly,2017-11-01,218.0,rank-0,123
Python,https://github.com/google/mobly,2017-11-06,219.0,rank-0,124
Python,https://github.com/google/mobly,2017-11-15,220.0,rank-0,125
Python,https://github.com/google/mobly,2017-11-17,221.0,rank-0,126
Python,https://github.com/google/mobly,2017-11-22,222.0,rank-0,127
Python,https://github.com/google/mobly,2017-11-29,223.0,rank-0,128
Python,https://github.com/google/mobly,2017-11-30,226.0,rank-0,131
Python,https://github.com/google/mobly,2017-12-01,228.0,rank-0,133
Python,https://github.com/google/mobly,2017-12-07,229.0,rank-0,134
Python,https://github.com/google/mobly,2017-12-16,230.0,rank-0,135
Python,https://github.com/google/mobly,2017-12-18,231.0,rank-0,136
Python,https://github.com/google/mobly,2018-01-05,232.0,rank-0,137
Python,https://github.com/google/mobly,2018-01-08,233.0,rank-0,138
Python,https://github.com/google/mobly,2018-01-09,234.0,rank-0,139
Python,https://github.com/google/mobly,2018-01-16,236.0,rank-0,139
Python,https://github.com/google/mobly,2018-01-17,238.0,rank-0,140
Python,https://github.com/google/mobly,2018-01-26,239.0,rank-0,140
Python,https://github.com/google/mobly,2018-01-30,240.0,rank-0,141
Python,https://github.com/google/mobly,2018-01-31,241.0,rank-0,142
Python,https://github.com/google/mobly,2018-02-06,242.0,rank-0,143
Python,https://github.com/google/mobly,2018-02-08,244.0,rank-0,145
Python,https://github.com/google/mobly,2018-02-09,245.0,rank-0,145
Python,https://github.com/google/mobly,2018-02-13,247.0,rank-0,145
Python,https://github.com/google/mobly,2018-02-15,248.0,rank-0,145
Python,https://github.com/google/mobly,2018-02-16,249.0,rank-0,146
Python,https://github.com/google/mobly,2018-02-27,250.0,rank-0,147
Python,https://github.com/google/mobly,2018-03-02,252.0,rank-0,147
Python,https://github.com/google/mobly,2018-03-12,253.0,rank-0,147
Python,https://github.com/google/mobly,2018-03-28,254.0,rank-0,148
Python,https://github.com/google/mobly,2018-03-30,255.0,rank-0,149
Python,https://github.com/google/mobly,2018-04-02,256.0,rank-0,149
Python,https://github.com/google/mobly,2018-04-05,258.0,rank-0,150
Python,https://github.com/google/mobly,2018-04-06,259.0,rank-0,151
Python,https://github.com/google/mobly,2018-04-09,261.0,rank-0,152
Python,https://github.com/google/mobly,2018-04-11,262.0,rank-0,152
Python,https://github.com/google/mobly,2018-04-16,264.0,rank-0,152
Python,https://github.com/google/mobly,2018-04-17,265.0,rank-0,152
Python,https://github.com/google/mobly,2018-04-23,266.0,rank-0,152
Python,https://github.com/google/mobly,2018-04-27,267.0,rank-0,153
Python,https://github.com/google/mobly,2018-05-11,272.0,rank-0,156
Python,https://github.com/google/mobly,2018-05-15,274.0,rank-0,156
Python,https://github.com/google/mobly,2018-05-16,276.0,rank-0,158
Python,https://github.com/google/mobly,2018-06-04,278.0,rank-0,158
Python,https://github.com/google/mobly,2018-06-08,280.0,rank-0,158
Python,https://github.com/google/mobly,2018-06-11,281.0,rank-0,158
Python,https://github.com/google/mobly,2018-06-12,282.0,rank-0,159
Python,https://github.com/google/mobly,2018-06-19,284.0,rank-0,161
Python,https://github.com/google/mobly,2018-06-21,285.0,rank-0,161
Python,https://github.com/google/mobly,2018-06-22,286.0,rank-0,161
Python,https://github.com/google/mobly,2018-07-17,287.0,rank-0,162
Python,https://github.com/google/mobly,2018-07-18,288.0,rank-0,162
Python,https://github.com/google/mobly,2018-07-19,291.0,rank-0,165
Python,https://github.com/google/mobly,2018-07-24,292.0,rank-0,166
Python,https://github.com/google/mobly,2018-07-25,293.0,rank-0,166
Python,https://github.com/google/mobly,2018-07-26,294.0,rank-0,167
Python,https://github.com/google/mobly,2018-07-31,295.0,rank-0,168
Python,https://github.com/google/mobly,2018-08-09,296.0,rank-0,169
Python,https://github.com/google/mobly,2018-08-16,297.0,rank-0,170
Python,https://github.com/google/mobly,2018-08-20,298.0,rank-0,170
Python,https://github.com/google/mobly,2018-08-29,299.0,rank-0,171
Python,https://github.com/google/mobly,2018-09-12,300.0,rank-0,172
Python,https://github.com/google/mobly,2018-09-13,301.0,rank-0,173
Python,https://github.com/google/mobly,2018-09-18,302.0,rank-0,174
Python,https://github.com/google/mobly,2018-09-19,304.0,rank-0,176
Python,https://github.com/google/mobly,2018-09-26,306.0,rank-0,178
Python,https://github.com/google/mobly,2018-09-28,308.0,rank-0,179
Python,https://github.com/google/mobly,2018-10-01,310.0,rank-0,180
Python,https://github.com/google/mobly,2018-10-03,311.0,rank-0,181
Python,https://github.com/google/mobly,2018-10-04,316.0,rank-0,184
Python,https://github.com/google/mobly,2018-10-05,318.0,rank-0,185
Python,https://github.com/google/mobly,2018-10-08,321.0,rank-0,188
Python,https://github.com/google/mobly,2018-10-09,322.0,rank-0,189
Python,https://github.com/google/mobly,2018-10-11,324.0,rank-0,190
Python,https://github.com/google/mobly,2018-10-12,325.0,rank-0,191
Python,https://github.com/google/mobly,2018-10-15,327.0,rank-0,193
Python,https://github.com/google/mobly,2018-10-16,329.0,rank-0,195
Python,https://github.com/google/mobly,2018-10-22,332.0,rank-0,198
Python,https://github.com/google/mobly,2018-10-23,333.0,rank-0,198
Python,https://github.com/google/mobly,2018-11-05,334.0,rank-0,199
Python,https://github.com/google/mobly,2018-11-26,335.0,rank-0,199
Python,https://github.com/google/mobly,2018-11-28,336.0,rank-0,199
Python,https://github.com/google/mobly,2018-12-06,338.0,rank-0,199
Python,https://github.com/google/mobly,2019-01-07,339.0,rank-0,199
Python,https://github.com/google/mobly,2019-01-10,340.0,rank-0,199
Python,https://github.com/google/mobly,2019-01-15,341.0,rank-0,199
Python,https://github.com/google/mobly,2019-01-24,343.0,rank-0,199
Python,https://github.com/google/mobly,2019-02-04,344.0,rank-0,199
Python,https://github.com/google/mobly,2019-02-25,345.0,rank-0,200
Python,https://github.com/google/mobly,2019-02-27,348.0,rank-0,202
Python,https://github.com/google/mobly,2019-02-28,349.0,rank-0,202
Python,https://github.com/google/mobly,2019-03-01,350.0,rank-0,202
Python,https://github.com/google/mobly,2019-03-05,352.0,rank-0,204
Python,https://github.com/google/mobly,2019-03-11,353.0,rank-0,204
Python,https://github.com/google/mobly,2019-03-12,354.0,rank-0,205
Python,https://github.com/google/mobly,2019-03-14,357.0,rank-0,207
Python,https://github.com/google/mobly,2019-03-19,358.0,rank-0,207
Python,https://github.com/google/mobly,2019-03-21,359.0,rank-0,208
Python,https://github.com/google/mobly,2019-05-10,360.0,rank-0,208
Python,https://github.com/google/mobly,2019-05-22,362.0,rank-0,210
Python,https://github.com/google/mobly,2019-05-23,364.0,rank-0,212
Python,https://github.com/google/mobly,2019-06-17,366.0,rank-0,213
Python,https://github.com/google/mobly,2019-06-24,367.0,rank-0,213
Python,https://github.com/google/mobly,2019-07-01,369.0,rank-0,213
Python,https://github.com/google/mobly,2019-07-02,370.0,rank-0,213
