language,html_url,date,all-commits,committer,commits
Python,https://github.com/qtile/qtile,2008-07-09,5.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-10,20.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-11,24.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-12,31.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-13,35.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-14,45.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-15,51.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-16,57.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-17,60.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-18,67.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-19,76.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-20,86.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-21,94.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-22,115.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-23,121.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-24,125.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-25,128.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-26,135.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-27,142.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-28,157.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-29,162.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-30,165.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-07-31,170.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-01,172.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-02,176.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-03,181.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-04,184.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-06,185.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-08,190.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-21,191.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-24,192.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-28,193.0,rank-0,0
Python,https://github.com/qtile/qtile,2008-08-30,194.0,rank-0,0
