language,html_url,date,committer,commits
Python,https://github.com/owtf/owtf,2012-01-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-01-23,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-02-10,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-02-16,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-03-12,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-03-13,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-03-14,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-03-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-03-25,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-04-10,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-04-23,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-09-24,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-10-01,rank-0,0.0
Python,https://github.com/owtf/owtf,2012-12-11,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-04-15,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-04-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-04-24,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-04-28,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-01,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-08,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-09,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-10,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-11,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-12,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-22,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-23,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-24,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-29,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-05-31,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-03,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-04,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-06,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-07,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-08,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-16,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-17,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-21,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-24,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-06-27,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-01,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-02,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-03,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-04,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-07,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-08,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-10,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-11,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-12,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-13,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-14,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-15,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-17,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-18,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-19,rank-0,0.0
Python,https://github.com/owtf/owtf,2013-07-20,rank-0,0.0
