language,html_url,date,committer,commits
Clojure,https://github.com/jsa-aerial/hanami,2017-09-14,rank-0,1.0
Clojure,https://github.com/jsa-aerial/hanami,2018-07-30,rank-0,7.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-01,rank-0,9.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-02,rank-0,10.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-03,rank-0,19.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-07,rank-0,20.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-08,rank-0,22.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-13,rank-0,23.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-25,rank-0,26.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-26,rank-0,35.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-27,rank-0,42.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-28,rank-0,48.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-29,rank-0,54.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-30,rank-0,60.0
Clojure,https://github.com/jsa-aerial/hanami,2018-08-31,rank-0,63.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-02,rank-0,71.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-05,rank-0,77.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-11,rank-0,79.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-12,rank-0,80.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-13,rank-0,81.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-14,rank-0,91.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-17,rank-0,95.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-18,rank-0,98.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-19,rank-0,101.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-21,rank-0,106.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-23,rank-0,107.0
Clojure,https://github.com/jsa-aerial/hanami,2018-09-27,rank-0,114.0
Clojure,https://github.com/jsa-aerial/hanami,2018-10-01,rank-0,116.0
