language,html_url,date,all-commits,committer,commits
Python,https://github.com/fagga/transmission-remote-cli,2008-11-05,2.0,rank-0,2
Python,https://github.com/fagga/transmission-remote-cli,2008-11-06,6.0,rank-0,6
Python,https://github.com/fagga/transmission-remote-cli,2008-11-07,12.0,rank-0,12
Python,https://github.com/fagga/transmission-remote-cli,2008-11-08,22.0,rank-0,22
Python,https://github.com/fagga/transmission-remote-cli,2008-11-09,24.0,rank-0,24
Python,https://github.com/fagga/transmission-remote-cli,2008-11-10,30.0,rank-0,30
Python,https://github.com/fagga/transmission-remote-cli,2008-11-12,34.0,rank-0,34
Python,https://github.com/fagga/transmission-remote-cli,2008-11-13,36.0,rank-0,36
Python,https://github.com/fagga/transmission-remote-cli,2008-11-14,40.0,rank-0,40
Python,https://github.com/fagga/transmission-remote-cli,2008-11-15,42.0,rank-0,42
Python,https://github.com/fagga/transmission-remote-cli,2008-11-16,44.0,rank-0,44
Python,https://github.com/fagga/transmission-remote-cli,2008-11-17,48.0,rank-0,48
Python,https://github.com/fagga/transmission-remote-cli,2008-11-18,52.0,rank-0,52
Python,https://github.com/fagga/transmission-remote-cli,2008-11-19,54.0,rank-0,54
Python,https://github.com/fagga/transmission-remote-cli,2008-11-20,60.0,rank-0,60
Python,https://github.com/fagga/transmission-remote-cli,2008-11-21,62.0,rank-0,62
Python,https://github.com/fagga/transmission-remote-cli,2008-11-22,72.0,rank-0,72
Python,https://github.com/fagga/transmission-remote-cli,2008-11-23,78.0,rank-0,78
Python,https://github.com/fagga/transmission-remote-cli,2008-11-24,86.0,rank-0,86
Python,https://github.com/fagga/transmission-remote-cli,2008-11-25,90.0,rank-0,90
Python,https://github.com/fagga/transmission-remote-cli,2008-11-26,94.0,rank-0,94
Python,https://github.com/fagga/transmission-remote-cli,2008-11-27,100.0,rank-0,100
Python,https://github.com/fagga/transmission-remote-cli,2008-11-28,104.0,rank-0,104
Python,https://github.com/fagga/transmission-remote-cli,2008-11-29,106.0,rank-0,106
Python,https://github.com/fagga/transmission-remote-cli,2008-11-30,110.0,rank-0,110
Python,https://github.com/fagga/transmission-remote-cli,2008-12-02,114.0,rank-0,114
Python,https://github.com/fagga/transmission-remote-cli,2008-12-03,118.0,rank-0,118
Python,https://github.com/fagga/transmission-remote-cli,2008-12-05,122.0,rank-0,122
Python,https://github.com/fagga/transmission-remote-cli,2008-12-06,124.0,rank-0,124
Python,https://github.com/fagga/transmission-remote-cli,2008-12-09,128.0,rank-0,128
Python,https://github.com/fagga/transmission-remote-cli,2008-12-22,132.0,rank-0,132
Python,https://github.com/fagga/transmission-remote-cli,2008-12-23,136.0,rank-0,136
Python,https://github.com/fagga/transmission-remote-cli,2008-12-29,138.0,rank-0,138
Python,https://github.com/fagga/transmission-remote-cli,2009-01-01,140.0,rank-0,140
Python,https://github.com/fagga/transmission-remote-cli,2009-01-03,142.0,rank-0,142
Python,https://github.com/fagga/transmission-remote-cli,2009-01-04,144.0,rank-0,144
