language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/kkinnear/zprint,2016-09-21,1.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-09-22,2.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-09-24,3.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-10-01,4.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-10-04,5.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-10-05,7.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-10-06,8.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-10-18,9.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-11-01,11.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-11-09,12.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-11-13,13.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-12-10,14.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-12-23,15.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2016-12-24,16.0,rank-0,0
Clojure,https://github.com/kkinnear/zprint,2017-01-09,20.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-01-21,21.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-01-24,23.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-02-27,24.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-03-26,25.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-04-09,26.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-04-10,29.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-04-19,30.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-04-23,31.0,rank-0,2
Clojure,https://github.com/kkinnear/zprint,2017-04-25,33.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-04-27,34.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-05-05,35.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-05-07,37.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-05-18,38.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-05-28,39.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-06-22,41.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-10-11,42.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-10-26,43.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-10-28,44.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2017-12-10,46.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-01-10,47.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-02-21,48.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-05-14,49.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-05-15,51.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-05-25,52.0,rank-0,3
Clojure,https://github.com/kkinnear/zprint,2018-05-27,53.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-06-24,55.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-12,56.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-17,58.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-18,59.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-19,60.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-20,62.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-21,63.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-22,64.0,rank-0,4
Clojure,https://github.com/kkinnear/zprint,2018-07-28,66.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-08-02,67.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-08-21,69.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-09-09,71.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-09-15,72.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-10-22,73.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-10-25,74.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-10-31,76.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-04,77.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-06,79.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-14,80.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-20,81.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-21,83.0,rank-0,5
Clojure,https://github.com/kkinnear/zprint,2018-11-30,85.0,rank-0,6
