language,html_url,date,all-commits,committer,commits
Python,https://github.com/XuShaohua/bcloud,2014-03-06,1.0,rank-0,1
Python,https://github.com/XuShaohua/bcloud,2014-03-07,4.0,rank-0,4
Python,https://github.com/XuShaohua/bcloud,2014-03-08,7.0,rank-0,7
Python,https://github.com/XuShaohua/bcloud,2014-03-09,8.0,rank-0,8
Python,https://github.com/XuShaohua/bcloud,2014-03-10,11.0,rank-0,11
Python,https://github.com/XuShaohua/bcloud,2014-03-18,12.0,rank-0,12
Python,https://github.com/XuShaohua/bcloud,2014-03-19,14.0,rank-0,14
Python,https://github.com/XuShaohua/bcloud,2014-03-20,26.0,rank-0,26
Python,https://github.com/XuShaohua/bcloud,2014-03-21,30.0,rank-0,30
Python,https://github.com/XuShaohua/bcloud,2014-03-22,41.0,rank-0,41
Python,https://github.com/XuShaohua/bcloud,2014-03-24,50.0,rank-0,50
Python,https://github.com/XuShaohua/bcloud,2014-03-25,56.0,rank-0,56
Python,https://github.com/XuShaohua/bcloud,2014-03-26,73.0,rank-0,73
Python,https://github.com/XuShaohua/bcloud,2014-03-28,76.0,rank-0,76
Python,https://github.com/XuShaohua/bcloud,2014-03-29,80.0,rank-0,80
Python,https://github.com/XuShaohua/bcloud,2014-03-31,82.0,rank-0,82
Python,https://github.com/XuShaohua/bcloud,2014-04-01,83.0,rank-0,83
Python,https://github.com/XuShaohua/bcloud,2014-04-03,84.0,rank-0,84
Python,https://github.com/XuShaohua/bcloud,2014-04-04,87.0,rank-0,87
Python,https://github.com/XuShaohua/bcloud,2014-04-05,91.0,rank-0,91
Python,https://github.com/XuShaohua/bcloud,2014-04-06,98.0,rank-0,98
Python,https://github.com/XuShaohua/bcloud,2014-04-07,101.0,rank-0,101
Python,https://github.com/XuShaohua/bcloud,2014-04-08,105.0,rank-0,105
Python,https://github.com/XuShaohua/bcloud,2014-04-09,106.0,rank-0,106
Python,https://github.com/XuShaohua/bcloud,2014-04-10,116.0,rank-0,116
Python,https://github.com/XuShaohua/bcloud,2014-04-11,121.0,rank-0,121
Python,https://github.com/XuShaohua/bcloud,2014-04-12,126.0,rank-0,126
Python,https://github.com/XuShaohua/bcloud,2014-04-13,128.0,rank-0,128
Python,https://github.com/XuShaohua/bcloud,2014-04-14,140.0,rank-0,140
Python,https://github.com/XuShaohua/bcloud,2014-04-15,154.0,rank-0,154
Python,https://github.com/XuShaohua/bcloud,2014-04-16,160.0,rank-0,160
Python,https://github.com/XuShaohua/bcloud,2014-04-17,169.0,rank-0,169
Python,https://github.com/XuShaohua/bcloud,2014-04-18,171.0,rank-0,171
Python,https://github.com/XuShaohua/bcloud,2014-04-19,174.0,rank-0,174
Python,https://github.com/XuShaohua/bcloud,2014-04-20,175.0,rank-0,175
Python,https://github.com/XuShaohua/bcloud,2014-04-22,176.0,rank-0,176
Python,https://github.com/XuShaohua/bcloud,2014-05-01,180.0,rank-0,180
Python,https://github.com/XuShaohua/bcloud,2014-05-04,181.0,rank-0,181
Python,https://github.com/XuShaohua/bcloud,2014-05-05,182.0,rank-0,182
Python,https://github.com/XuShaohua/bcloud,2014-05-06,183.0,rank-0,183
Python,https://github.com/XuShaohua/bcloud,2014-05-07,184.0,rank-0,184
Python,https://github.com/XuShaohua/bcloud,2014-05-08,187.0,rank-0,187
Python,https://github.com/XuShaohua/bcloud,2014-05-09,189.0,rank-0,189
Python,https://github.com/XuShaohua/bcloud,2014-05-10,190.0,rank-0,190
Python,https://github.com/XuShaohua/bcloud,2014-05-14,191.0,rank-0,191
Python,https://github.com/XuShaohua/bcloud,2014-05-15,194.0,rank-0,194
