language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/heroku/pulse,2011-01-25,3.0,rank-0,3
Clojure,https://github.com/heroku/pulse,2011-01-26,14.0,rank-0,14
Clojure,https://github.com/heroku/pulse,2011-01-27,17.0,rank-0,17
Clojure,https://github.com/heroku/pulse,2011-01-28,22.0,rank-0,22
Clojure,https://github.com/heroku/pulse,2011-01-30,24.0,rank-0,24
Clojure,https://github.com/heroku/pulse,2011-01-31,36.0,rank-0,36
Clojure,https://github.com/heroku/pulse,2011-02-01,37.0,rank-0,37
Clojure,https://github.com/heroku/pulse,2011-02-02,39.0,rank-0,39
Clojure,https://github.com/heroku/pulse,2011-02-03,41.0,rank-0,41
Clojure,https://github.com/heroku/pulse,2011-02-05,49.0,rank-0,49
Clojure,https://github.com/heroku/pulse,2011-02-08,56.0,rank-0,56
Clojure,https://github.com/heroku/pulse,2011-02-09,60.0,rank-0,60
Clojure,https://github.com/heroku/pulse,2011-02-16,61.0,rank-0,61
Clojure,https://github.com/heroku/pulse,2011-05-27,79.0,rank-0,79
Clojure,https://github.com/heroku/pulse,2011-05-28,124.0,rank-0,124
Clojure,https://github.com/heroku/pulse,2011-05-29,130.0,rank-0,130
Clojure,https://github.com/heroku/pulse,2011-06-02,131.0,rank-0,131
Clojure,https://github.com/heroku/pulse,2011-06-17,132.0,rank-0,132
Clojure,https://github.com/heroku/pulse,2011-06-21,137.0,rank-0,137
Clojure,https://github.com/heroku/pulse,2011-06-25,138.0,rank-0,138
Clojure,https://github.com/heroku/pulse,2011-06-28,148.0,rank-0,148
Clojure,https://github.com/heroku/pulse,2011-06-29,156.0,rank-0,156
Clojure,https://github.com/heroku/pulse,2011-07-02,160.0,rank-0,160
Clojure,https://github.com/heroku/pulse,2011-07-03,166.0,rank-0,166
Clojure,https://github.com/heroku/pulse,2011-07-08,170.0,rank-0,170
Clojure,https://github.com/heroku/pulse,2011-07-09,172.0,rank-0,172
Clojure,https://github.com/heroku/pulse,2011-07-10,176.0,rank-0,176
Clojure,https://github.com/heroku/pulse,2011-07-13,180.0,rank-0,180
Clojure,https://github.com/heroku/pulse,2011-07-14,182.0,rank-0,182
Clojure,https://github.com/heroku/pulse,2011-07-20,183.0,rank-0,183
Clojure,https://github.com/heroku/pulse,2011-07-22,184.0,rank-0,184
Clojure,https://github.com/heroku/pulse,2011-07-27,185.0,rank-0,185
Clojure,https://github.com/heroku/pulse,2011-07-31,188.0,rank-0,188
Clojure,https://github.com/heroku/pulse,2011-08-02,190.0,rank-0,190
Clojure,https://github.com/heroku/pulse,2011-08-04,195.0,rank-0,195
Clojure,https://github.com/heroku/pulse,2011-08-11,200.0,rank-0,200
Clojure,https://github.com/heroku/pulse,2011-08-16,202.0,rank-0,202
Clojure,https://github.com/heroku/pulse,2011-08-17,205.0,rank-0,205
Clojure,https://github.com/heroku/pulse,2011-08-19,207.0,rank-0,207
Clojure,https://github.com/heroku/pulse,2011-08-23,209.0,rank-0,209
Clojure,https://github.com/heroku/pulse,2011-08-26,210.0,rank-0,210
Clojure,https://github.com/heroku/pulse,2011-09-15,212.0,rank-0,212
Clojure,https://github.com/heroku/pulse,2011-09-20,213.0,rank-0,213
Clojure,https://github.com/heroku/pulse,2011-09-29,214.0,rank-0,214
Clojure,https://github.com/heroku/pulse,2011-10-04,218.0,rank-0,214
Clojure,https://github.com/heroku/pulse,2011-10-05,219.0,rank-0,214
Clojure,https://github.com/heroku/pulse,2011-10-06,220.0,rank-0,214
Clojure,https://github.com/heroku/pulse,2011-10-07,221.0,rank-0,214
Clojure,https://github.com/heroku/pulse,2011-10-15,237.0,rank-0,230
Clojure,https://github.com/heroku/pulse,2011-10-16,243.0,rank-0,236
Clojure,https://github.com/heroku/pulse,2011-10-17,244.0,rank-0,237
Clojure,https://github.com/heroku/pulse,2011-10-18,247.0,rank-0,240
Clojure,https://github.com/heroku/pulse,2011-10-21,248.0,rank-0,241
Clojure,https://github.com/heroku/pulse,2011-10-22,251.0,rank-0,244
Clojure,https://github.com/heroku/pulse,2011-10-24,254.0,rank-0,247
