language,html_url,date,all-commits,committer,commits
Python,https://github.com/alecthomas/voluptuous,2010-07-15,5.0,rank-0,5
Python,https://github.com/alecthomas/voluptuous,2010-07-20,10.0,rank-0,10
Python,https://github.com/alecthomas/voluptuous,2010-07-21,11.0,rank-0,11
Python,https://github.com/alecthomas/voluptuous,2010-07-27,12.0,rank-0,12
Python,https://github.com/alecthomas/voluptuous,2010-07-28,18.0,rank-0,18
Python,https://github.com/alecthomas/voluptuous,2010-08-01,20.0,rank-0,20
Python,https://github.com/alecthomas/voluptuous,2010-11-23,21.0,rank-0,21
Python,https://github.com/alecthomas/voluptuous,2010-11-25,22.0,rank-0,21
Python,https://github.com/alecthomas/voluptuous,2011-08-11,24.0,rank-0,21
Python,https://github.com/alecthomas/voluptuous,2011-08-14,25.0,rank-0,22
Python,https://github.com/alecthomas/voluptuous,2011-10-20,26.0,rank-0,23
Python,https://github.com/alecthomas/voluptuous,2011-11-17,27.0,rank-0,24
Python,https://github.com/alecthomas/voluptuous,2012-05-06,29.0,rank-0,24
Python,https://github.com/alecthomas/voluptuous,2012-05-09,30.0,rank-0,25
Python,https://github.com/alecthomas/voluptuous,2012-05-14,31.0,rank-0,26
Python,https://github.com/alecthomas/voluptuous,2012-07-25,32.0,rank-0,26
Python,https://github.com/alecthomas/voluptuous,2012-11-13,33.0,rank-0,27
Python,https://github.com/alecthomas/voluptuous,2013-01-02,35.0,rank-0,27
Python,https://github.com/alecthomas/voluptuous,2013-01-03,39.0,rank-0,30
Python,https://github.com/alecthomas/voluptuous,2013-01-06,43.0,rank-0,32
Python,https://github.com/alecthomas/voluptuous,2013-01-07,50.0,rank-0,37
Python,https://github.com/alecthomas/voluptuous,2013-01-10,51.0,rank-0,38
Python,https://github.com/alecthomas/voluptuous,2013-01-14,54.0,rank-0,41
Python,https://github.com/alecthomas/voluptuous,2013-02-11,56.0,rank-0,42
Python,https://github.com/alecthomas/voluptuous,2013-03-05,58.0,rank-0,44
Python,https://github.com/alecthomas/voluptuous,2013-03-07,59.0,rank-0,45
Python,https://github.com/alecthomas/voluptuous,2013-03-14,60.0,rank-0,46
Python,https://github.com/alecthomas/voluptuous,2013-03-19,63.0,rank-0,47
Python,https://github.com/alecthomas/voluptuous,2013-03-20,68.0,rank-0,49
Python,https://github.com/alecthomas/voluptuous,2013-05-04,70.0,rank-0,49
Python,https://github.com/alecthomas/voluptuous,2013-05-05,71.0,rank-0,50
Python,https://github.com/alecthomas/voluptuous,2013-05-28,75.0,rank-0,54
Python,https://github.com/alecthomas/voluptuous,2013-05-31,76.0,rank-0,54
Python,https://github.com/alecthomas/voluptuous,2013-06-03,78.0,rank-0,54
Python,https://github.com/alecthomas/voluptuous,2013-07-17,79.0,rank-0,55
Python,https://github.com/alecthomas/voluptuous,2013-07-30,80.0,rank-0,56
Python,https://github.com/alecthomas/voluptuous,2013-08-12,81.0,rank-0,57
Python,https://github.com/alecthomas/voluptuous,2013-08-14,85.0,rank-0,61
Python,https://github.com/alecthomas/voluptuous,2013-08-18,88.0,rank-0,64
Python,https://github.com/alecthomas/voluptuous,2013-08-29,90.0,rank-0,64
Python,https://github.com/alecthomas/voluptuous,2013-09-13,91.0,rank-0,65
Python,https://github.com/alecthomas/voluptuous,2013-09-25,92.0,rank-0,66
Python,https://github.com/alecthomas/voluptuous,2013-09-26,93.0,rank-0,67
Python,https://github.com/alecthomas/voluptuous,2013-10-20,95.0,rank-0,67
Python,https://github.com/alecthomas/voluptuous,2013-10-23,96.0,rank-0,68
Python,https://github.com/alecthomas/voluptuous,2013-10-31,97.0,rank-0,68
Python,https://github.com/alecthomas/voluptuous,2013-11-09,98.0,rank-0,69
Python,https://github.com/alecthomas/voluptuous,2013-12-24,99.0,rank-0,70
Python,https://github.com/alecthomas/voluptuous,2014-02-27,100.0,rank-0,70
Python,https://github.com/alecthomas/voluptuous,2014-02-28,101.0,rank-0,71
Python,https://github.com/alecthomas/voluptuous,2014-03-04,103.0,rank-0,71
Python,https://github.com/alecthomas/voluptuous,2014-03-07,105.0,rank-0,73
Python,https://github.com/alecthomas/voluptuous,2014-03-14,108.0,rank-0,76
Python,https://github.com/alecthomas/voluptuous,2014-04-14,110.0,rank-0,76
Python,https://github.com/alecthomas/voluptuous,2014-04-15,111.0,rank-0,76
Python,https://github.com/alecthomas/voluptuous,2014-04-16,112.0,rank-0,77
Python,https://github.com/alecthomas/voluptuous,2014-04-25,113.0,rank-0,77
Python,https://github.com/alecthomas/voluptuous,2014-04-26,115.0,rank-0,79
Python,https://github.com/alecthomas/voluptuous,2014-04-30,116.0,rank-0,79
Python,https://github.com/alecthomas/voluptuous,2014-05-01,117.0,rank-0,80
Python,https://github.com/alecthomas/voluptuous,2014-06-06,118.0,rank-0,80
Python,https://github.com/alecthomas/voluptuous,2014-06-08,119.0,rank-0,81
Python,https://github.com/alecthomas/voluptuous,2014-06-22,120.0,rank-0,82
Python,https://github.com/alecthomas/voluptuous,2014-06-23,121.0,rank-0,83
Python,https://github.com/alecthomas/voluptuous,2014-08-07,128.0,rank-0,83
Python,https://github.com/alecthomas/voluptuous,2014-08-08,132.0,rank-0,84
Python,https://github.com/alecthomas/voluptuous,2014-08-09,134.0,rank-0,86
Python,https://github.com/alecthomas/voluptuous,2014-08-11,137.0,rank-0,86
Python,https://github.com/alecthomas/voluptuous,2014-08-12,138.0,rank-0,87
Python,https://github.com/alecthomas/voluptuous,2014-08-27,139.0,rank-0,88
Python,https://github.com/alecthomas/voluptuous,2014-09-05,140.0,rank-0,89
Python,https://github.com/alecthomas/voluptuous,2014-10-11,141.0,rank-0,90
Python,https://github.com/alecthomas/voluptuous,2014-10-20,142.0,rank-0,90
