language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/pallet/pallet,2010-02-17,2.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-18,5.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-19,6.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-21,8.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-22,9.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-24,11.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-02-25,14.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-02,18.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-03,21.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-04,23.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-10,24.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-15,26.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-17,28.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-26,33.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-29,35.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-03-30,36.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-02,39.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-05,40.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-07,47.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-08,48.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-10,55.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-11,56.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-12,57.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-13,58.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-15,70.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-16,78.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-17,89.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-18,99.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-19,106.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-20,108.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-22,118.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-23,121.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-25,125.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-26,129.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-27,132.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-28,134.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-29,141.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-04-30,146.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-01,153.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-02,155.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-03,168.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-04,180.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-05,192.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-06,196.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-07,203.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-10,206.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-13,208.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-14,215.0,rank-0,0
Clojure,https://github.com/pallet/pallet,2010-05-15,217.0,rank-0,0
