language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/wardle/hermes,2020-09-06,1.0,rank-0,1
Clojure,https://github.com/wardle/hermes,2020-09-08,2.0,rank-0,2
Clojure,https://github.com/wardle/hermes,2020-09-09,6.0,rank-0,6
Clojure,https://github.com/wardle/hermes,2020-09-10,7.0,rank-0,7
Clojure,https://github.com/wardle/hermes,2020-09-15,11.0,rank-0,11
Clojure,https://github.com/wardle/hermes,2020-11-06,12.0,rank-0,12
Clojure,https://github.com/wardle/hermes,2020-11-11,13.0,rank-0,13
Clojure,https://github.com/wardle/hermes,2020-11-12,17.0,rank-0,17
Clojure,https://github.com/wardle/hermes,2020-11-13,21.0,rank-0,21
Clojure,https://github.com/wardle/hermes,2020-11-14,28.0,rank-0,28
Clojure,https://github.com/wardle/hermes,2020-11-17,35.0,rank-0,35
Clojure,https://github.com/wardle/hermes,2020-11-18,41.0,rank-0,41
Clojure,https://github.com/wardle/hermes,2020-11-19,43.0,rank-0,43
Clojure,https://github.com/wardle/hermes,2020-11-20,45.0,rank-0,45
Clojure,https://github.com/wardle/hermes,2020-11-21,47.0,rank-0,47
Clojure,https://github.com/wardle/hermes,2020-11-23,48.0,rank-0,48
Clojure,https://github.com/wardle/hermes,2020-11-29,49.0,rank-0,49
Clojure,https://github.com/wardle/hermes,2020-11-30,55.0,rank-0,55
Clojure,https://github.com/wardle/hermes,2020-12-03,68.0,rank-0,68
Clojure,https://github.com/wardle/hermes,2020-12-04,82.0,rank-0,82
Clojure,https://github.com/wardle/hermes,2020-12-05,85.0,rank-0,85
Clojure,https://github.com/wardle/hermes,2020-12-07,86.0,rank-0,86
Clojure,https://github.com/wardle/hermes,2020-12-10,88.0,rank-0,88
Clojure,https://github.com/wardle/hermes,2020-12-11,102.0,rank-0,102
Clojure,https://github.com/wardle/hermes,2020-12-12,103.0,rank-0,103
Clojure,https://github.com/wardle/hermes,2020-12-13,106.0,rank-0,106
