language,html_url,date,all-commits,committer,commits
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-08,1.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-09,2.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-13,7.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-15,9.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-16,10.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-17,13.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-18,16.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-19,19.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-25,21.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-02-27,22.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-07,24.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-09,26.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-16,28.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-20,30.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-21,31.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-23,33.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-03-30,35.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-04-11,36.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-04-22,39.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-04-26,44.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-05-05,45.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-05-06,47.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-05-12,49.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-05-20,52.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-06-08,57.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-06-14,59.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-08-27,61.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-09-07,62.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-09-23,63.0,rank-0,0
Python,https://github.com/miguelgrinberg/Flask-SocketIO,2014-10-23,65.0,rank-0,0
