language,html_url,date,committer,commits
Python,https://github.com/saucelabs/monocle,2010-05-03,rank-0,0.0
Python,https://github.com/saucelabs/monocle,2010-05-06,rank-0,0.0
Python,https://github.com/saucelabs/monocle,2010-05-07,rank-0,0.0
Python,https://github.com/saucelabs/monocle,2010-05-08,rank-0,0.0
Python,https://github.com/saucelabs/monocle,2010-05-09,rank-0,2.0
Python,https://github.com/saucelabs/monocle,2010-06-10,rank-0,4.0
Python,https://github.com/saucelabs/monocle,2010-07-27,rank-0,5.0
Python,https://github.com/saucelabs/monocle,2010-08-21,rank-0,7.0
Python,https://github.com/saucelabs/monocle,2010-09-07,rank-0,7.0
Python,https://github.com/saucelabs/monocle,2010-10-02,rank-0,14.0
Python,https://github.com/saucelabs/monocle,2010-10-03,rank-0,15.0
Python,https://github.com/saucelabs/monocle,2010-10-07,rank-0,20.0
Python,https://github.com/saucelabs/monocle,2010-10-08,rank-0,20.0
Python,https://github.com/saucelabs/monocle,2010-10-09,rank-0,22.0
Python,https://github.com/saucelabs/monocle,2010-10-14,rank-0,22.0
Python,https://github.com/saucelabs/monocle,2010-10-17,rank-0,27.0
Python,https://github.com/saucelabs/monocle,2010-10-29,rank-0,29.0
Python,https://github.com/saucelabs/monocle,2010-11-01,rank-0,31.0
Python,https://github.com/saucelabs/monocle,2010-11-02,rank-0,32.0
Python,https://github.com/saucelabs/monocle,2010-11-05,rank-0,32.0
Python,https://github.com/saucelabs/monocle,2010-11-07,rank-0,32.0
Python,https://github.com/saucelabs/monocle,2010-11-19,rank-0,34.0
Python,https://github.com/saucelabs/monocle,2010-12-03,rank-0,38.0
Python,https://github.com/saucelabs/monocle,2011-02-04,rank-0,40.0
Python,https://github.com/saucelabs/monocle,2011-03-08,rank-0,42.0
Python,https://github.com/saucelabs/monocle,2011-03-29,rank-0,44.0
Python,https://github.com/saucelabs/monocle,2011-03-30,rank-0,45.0
Python,https://github.com/saucelabs/monocle,2011-04-01,rank-0,46.0
Python,https://github.com/saucelabs/monocle,2011-04-06,rank-0,46.0
Python,https://github.com/saucelabs/monocle,2011-04-07,rank-0,46.0
Python,https://github.com/saucelabs/monocle,2011-04-26,rank-0,47.0
Python,https://github.com/saucelabs/monocle,2011-05-09,rank-0,48.0
Python,https://github.com/saucelabs/monocle,2011-07-11,rank-0,50.0
Python,https://github.com/saucelabs/monocle,2011-07-12,rank-0,50.0
Python,https://github.com/saucelabs/monocle,2011-07-13,rank-0,50.0
Python,https://github.com/saucelabs/monocle,2011-07-15,rank-0,50.0
Python,https://github.com/saucelabs/monocle,2011-07-18,rank-0,50.0
Python,https://github.com/saucelabs/monocle,2011-08-26,rank-0,53.0
Python,https://github.com/saucelabs/monocle,2011-11-17,rank-0,56.0
Python,https://github.com/saucelabs/monocle,2011-11-21,rank-0,58.0
Python,https://github.com/saucelabs/monocle,2011-12-02,rank-0,60.0
Python,https://github.com/saucelabs/monocle,2011-12-20,rank-0,66.0
Python,https://github.com/saucelabs/monocle,2011-12-21,rank-0,70.0
Python,https://github.com/saucelabs/monocle,2011-12-28,rank-0,71.0
Python,https://github.com/saucelabs/monocle,2012-01-05,rank-0,73.0
Python,https://github.com/saucelabs/monocle,2012-02-01,rank-0,75.0
Python,https://github.com/saucelabs/monocle,2012-02-02,rank-0,79.0
Python,https://github.com/saucelabs/monocle,2012-02-03,rank-0,80.0
Python,https://github.com/saucelabs/monocle,2012-03-03,rank-0,81.0
Python,https://github.com/saucelabs/monocle,2012-03-12,rank-0,81.0
Python,https://github.com/saucelabs/monocle,2012-04-10,rank-0,85.0
Python,https://github.com/saucelabs/monocle,2012-10-20,rank-0,86.0
Python,https://github.com/saucelabs/monocle,2012-10-21,rank-0,87.0
Python,https://github.com/saucelabs/monocle,2012-10-22,rank-0,88.0
Python,https://github.com/saucelabs/monocle,2012-10-24,rank-0,91.0
Python,https://github.com/saucelabs/monocle,2012-11-01,rank-0,93.0
Python,https://github.com/saucelabs/monocle,2012-11-02,rank-0,96.0
Python,https://github.com/saucelabs/monocle,2012-11-03,rank-0,96.0
Python,https://github.com/saucelabs/monocle,2012-11-12,rank-0,97.0
Python,https://github.com/saucelabs/monocle,2012-11-24,rank-0,100.0
Python,https://github.com/saucelabs/monocle,2012-12-14,rank-0,100.0
Python,https://github.com/saucelabs/monocle,2012-12-16,rank-0,101.0
Python,https://github.com/saucelabs/monocle,2013-03-20,rank-0,101.0
Python,https://github.com/saucelabs/monocle,2013-03-21,rank-0,103.0
Python,https://github.com/saucelabs/monocle,2013-03-22,rank-0,103.0
Python,https://github.com/saucelabs/monocle,2013-03-26,rank-0,103.0
Python,https://github.com/saucelabs/monocle,2013-03-28,rank-0,105.0
Python,https://github.com/saucelabs/monocle,2013-04-16,rank-0,105.0
Python,https://github.com/saucelabs/monocle,2013-06-14,rank-0,106.0
Python,https://github.com/saucelabs/monocle,2013-08-26,rank-0,106.0
Python,https://github.com/saucelabs/monocle,2013-09-10,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-10-03,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-10-04,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-10-06,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-10-29,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-10-30,rank-0,107.0
Python,https://github.com/saucelabs/monocle,2013-11-12,rank-0,108.0
Python,https://github.com/saucelabs/monocle,2014-01-16,rank-0,108.0
Python,https://github.com/saucelabs/monocle,2014-08-11,rank-0,108.0
Python,https://github.com/saucelabs/monocle,2014-08-14,rank-0,108.0
Python,https://github.com/saucelabs/monocle,2015-01-01,rank-0,108.0
Python,https://github.com/saucelabs/monocle,2015-01-11,rank-0,111.0
Python,https://github.com/saucelabs/monocle,2015-03-23,rank-0,116.0
Python,https://github.com/saucelabs/monocle,2015-03-31,rank-0,120.0
Python,https://github.com/saucelabs/monocle,2015-04-02,rank-0,123.0
Python,https://github.com/saucelabs/monocle,2015-04-05,rank-0,125.0
Python,https://github.com/saucelabs/monocle,2015-04-07,rank-0,127.0
Python,https://github.com/saucelabs/monocle,2015-04-09,rank-0,129.0
Python,https://github.com/saucelabs/monocle,2015-10-30,rank-0,129.0
Python,https://github.com/saucelabs/monocle,2015-10-31,rank-0,133.0
Python,https://github.com/saucelabs/monocle,2015-11-01,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-11-05,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-11-10,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-11-11,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-11-12,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-12-01,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2015-12-23,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2016-01-21,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2016-01-22,rank-0,141.0
Python,https://github.com/saucelabs/monocle,2016-02-03,rank-0,142.0
Python,https://github.com/saucelabs/monocle,2016-02-08,rank-0,142.0
Python,https://github.com/saucelabs/monocle,2016-02-13,rank-0,142.0
