language,html_url,date,all-commits,committer,commits
Python,https://github.com/theskumar/python-dotenv,2013-06-13,3.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2013-07-24,4.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2013-12-29,6.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-01-03,7.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-09-06,10.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-09-07,18.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-09-08,23.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-09-14,24.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2014-10-01,25.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-02-27,32.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-02-28,40.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-03-01,43.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-05-05,44.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-05-20,47.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-07-29,48.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-08-21,50.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-09-12,52.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-09-20,53.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-09-22,54.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-09-30,55.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-10-06,56.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-10-08,60.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-10-28,64.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-11-04,67.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-11-16,68.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2015-11-20,72.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-01-27,73.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-01-28,74.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-02-26,75.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-03-15,79.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-03-16,82.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-05-01,86.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-05-02,87.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-05-19,88.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-05-28,90.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-08-06,91.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-08-12,92.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-08-13,96.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-09-08,104.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-11-03,105.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-11-09,106.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-11-10,107.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-11-24,108.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-12-19,109.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2016-12-20,112.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-01-03,113.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-01-12,115.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-02-03,118.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-03-30,121.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-08-08,123.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-08-09,126.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-08-23,128.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-09-08,135.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-09-10,136.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-11-27,138.0,rank-0,0
Python,https://github.com/theskumar/python-dotenv,2017-12-24,139.0,rank-0,0
