language,html_url,date,all-commits,committer,commits
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-07,23.0,rank-0,23
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-08,29.0,rank-0,29
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-18,41.0,rank-0,41
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-01,50.0,rank-0,50
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-07,52.0,rank-0,52
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-18,54.0,rank-0,54
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-20,55.0,rank-0,55
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-25,66.0,rank-0,66
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-26,72.0,rank-0,72
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-17,73.0,rank-0,73
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-19,75.0,rank-0,75
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-22,79.0,rank-0,79
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-23,84.0,rank-0,84
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-24,86.0,rank-0,86
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-25,97.0,rank-0,97
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-27,101.0,rank-0,101
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-28,107.0,rank-0,107
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-30,111.0,rank-0,111
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-31,123.0,rank-0,123
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-01,124.0,rank-0,124
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-02,128.0,rank-0,128
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-05,136.0,rank-0,136
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-07,140.0,rank-0,140
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-09,146.0,rank-0,146
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-10,148.0,rank-0,148
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-11,150.0,rank-0,150
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-12,152.0,rank-0,152
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-14,158.0,rank-0,158
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-15,165.0,rank-0,165
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-17,169.0,rank-0,169
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-19,173.0,rank-0,173
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-21,175.0,rank-0,175
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-22,179.0,rank-0,179
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-25,183.0,rank-0,183
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-27,189.0,rank-0,189
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-29,193.0,rank-0,193
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-01,197.0,rank-0,197
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-03,201.0,rank-0,201
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-05,205.0,rank-0,205
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-08,211.0,rank-0,211
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-09,213.0,rank-0,213
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-10,217.0,rank-0,217
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-12,220.0,rank-0,220
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-13,223.0,rank-0,223
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-15,227.0,rank-0,227
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-17,231.0,rank-0,231
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-18,233.0,rank-0,233
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-20,235.0,rank-0,235
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-22,237.0,rank-0,237
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-23,239.0,rank-0,239
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-25,245.0,rank-0,245
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-26,256.0,rank-0,256
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-28,258.0,rank-0,258
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-05-31,260.0,rank-0,260
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-01,262.0,rank-0,262
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-03,264.0,rank-0,264
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-05,266.0,rank-0,266
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-07,270.0,rank-0,270
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-09,272.0,rank-0,272
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-12,276.0,rank-0,276
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-14,278.0,rank-0,278
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-15,280.0,rank-0,280
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-17,282.0,rank-0,282
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-19,286.0,rank-0,286
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-21,288.0,rank-0,288
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-22,290.0,rank-0,290
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-27,292.0,rank-0,292
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-29,296.0,rank-0,296
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-06-30,298.0,rank-0,298
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-02,300.0,rank-0,300
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-04,302.0,rank-0,302
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-09,303.0,rank-0,303
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-11,305.0,rank-0,305
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-16,307.0,rank-0,307
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-19,311.0,rank-0,311
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-21,313.0,rank-0,313
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-24,315.0,rank-0,315
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-27,318.0,rank-0,318
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-28,321.0,rank-0,321
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-30,338.0,rank-0,338
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-07-31,352.0,rank-0,352
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-03,354.0,rank-0,354
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-05,356.0,rank-0,356
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-06,357.0,rank-0,357
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-08,358.0,rank-0,358
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-09,361.0,rank-0,361
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-12,363.0,rank-0,363
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-13,365.0,rank-0,365
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-14,367.0,rank-0,367
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-18,371.0,rank-0,371
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-19,373.0,rank-0,373
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-22,375.0,rank-0,375
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-25,377.0,rank-0,377
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-27,381.0,rank-0,381
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-29,385.0,rank-0,385
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-08-31,387.0,rank-0,387
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-12,390.0,rank-0,390
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-14,391.0,rank-0,391
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-15,394.0,rank-0,394
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-18,396.0,rank-0,396
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-21,398.0,rank-0,398
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-25,400.0,rank-0,400
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-27,402.0,rank-0,402
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-28,404.0,rank-0,404
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-29,406.0,rank-0,406
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-10-31,408.0,rank-0,408
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-03,410.0,rank-0,410
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-04,413.0,rank-0,413
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-08,417.0,rank-0,417
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-10,421.0,rank-0,421
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-12,425.0,rank-0,425
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-15,429.0,rank-0,429
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-18,431.0,rank-0,431
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-22,435.0,rank-0,435
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-11-26,439.0,rank-0,439
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-12-03,443.0,rank-0,443
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-12-09,450.0,rank-0,450
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-12-22,452.0,rank-0,452
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-12-24,454.0,rank-0,454
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-12-31,456.0,rank-0,456
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2022-01-19,460.0,rank-0,460
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-07,23.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-08,29.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-01-18,41.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-01,50.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-07,52.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-18,54.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-20,55.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-25,66.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-02-26,72.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-17,73.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-19,75.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-22,79.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-23,84.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-24,86.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-25,97.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-27,101.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-28,107.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-30,111.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-03-31,123.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-01,124.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-02,128.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-05,136.0,rank-1,0
Python,https://github.com/jc-LeeHub/Recommend-System-tf2.0,2021-04-07,140.0,rank-1,0
