language,html_url,date,committer,commits
Python,https://github.com/shubhomoydas/ad_examples,2017-11-03,rank-0,2.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-01,rank-0,3.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-05,rank-0,4.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-08,rank-0,14.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-14,rank-0,15.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-18,rank-0,30.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-19,rank-0,41.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-20,rank-0,44.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-24,rank-0,45.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-28,rank-0,46.0
Python,https://github.com/shubhomoydas/ad_examples,2018-01-02,rank-0,48.0
Python,https://github.com/shubhomoydas/ad_examples,2018-03-31,rank-0,52.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-01,rank-0,53.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-02,rank-0,57.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-03,rank-0,62.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-04,rank-0,67.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-05,rank-0,68.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-16,rank-0,77.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-01,rank-0,78.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-02,rank-0,86.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-04,rank-0,92.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-06,rank-0,95.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-12,rank-0,96.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-13,rank-0,97.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-14,rank-0,98.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-15,rank-0,99.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-16,rank-0,101.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-17,rank-0,104.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-06,rank-0,105.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-07,rank-0,107.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-12,rank-0,118.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-13,rank-0,121.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-14,rank-0,126.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-16,rank-0,146.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-23,rank-0,147.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-24,rank-0,169.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-25,rank-0,175.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-27,rank-0,192.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-30,rank-0,201.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-31,rank-0,208.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-01,rank-0,211.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-02,rank-0,218.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-03,rank-0,222.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-04,rank-0,225.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-05,rank-0,228.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-06,rank-0,232.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-07,rank-0,240.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-08,rank-0,243.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-09,rank-0,249.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-10,rank-0,251.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-11,rank-0,252.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-13,rank-0,257.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-17,rank-0,258.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-27,rank-0,259.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-29,rank-0,260.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-02,rank-0,262.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-04,rank-0,263.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-05,rank-0,266.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-06,rank-0,267.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-07,rank-0,269.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-08,rank-0,271.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-10,rank-0,272.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-11,rank-0,274.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-12,rank-0,275.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-18,rank-0,276.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-20,rank-0,281.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-21,rank-0,284.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-24,rank-0,285.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-25,rank-0,288.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-26,rank-0,289.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-27,rank-0,292.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-01,rank-0,297.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-02,rank-0,303.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-03,rank-0,304.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-04,rank-0,309.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-10,rank-0,311.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-15,rank-0,324.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-16,rank-0,339.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-18,rank-0,341.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-23,rank-0,342.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-24,rank-0,343.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-26,rank-0,345.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-27,rank-0,348.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-28,rank-0,349.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-29,rank-0,351.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-30,rank-0,353.0
Python,https://github.com/shubhomoydas/ad_examples,2018-10-31,rank-0,354.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-18,rank-0,362.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-19,rank-0,367.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-20,rank-0,371.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-21,rank-0,375.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-22,rank-0,376.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-24,rank-0,379.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-25,rank-0,382.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-26,rank-0,384.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-27,rank-0,386.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-29,rank-0,390.0
Python,https://github.com/shubhomoydas/ad_examples,2018-11-30,rank-0,396.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-02,rank-0,401.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-03,rank-0,405.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-04,rank-0,407.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-05,rank-0,410.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-06,rank-0,411.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-10,rank-0,414.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-11,rank-0,415.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-19,rank-0,416.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-21,rank-0,419.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-22,rank-0,421.0
Python,https://github.com/shubhomoydas/ad_examples,2018-12-25,rank-0,422.0
Python,https://github.com/shubhomoydas/ad_examples,2019-01-22,rank-0,424.0
Python,https://github.com/shubhomoydas/ad_examples,2019-01-27,rank-0,425.0
Python,https://github.com/shubhomoydas/ad_examples,2019-01-30,rank-0,425.0
Python,https://github.com/shubhomoydas/ad_examples,2019-02-01,rank-0,430.0
Python,https://github.com/shubhomoydas/ad_examples,2019-02-02,rank-0,434.0
Python,https://github.com/shubhomoydas/ad_examples,2019-02-16,rank-0,434.0
Python,https://github.com/shubhomoydas/ad_examples,2019-02-19,rank-0,435.0
Python,https://github.com/shubhomoydas/ad_examples,2019-05-15,rank-0,438.0
Python,https://github.com/shubhomoydas/ad_examples,2019-08-15,rank-0,439.0
Python,https://github.com/shubhomoydas/ad_examples,2019-09-05,rank-0,442.0
Python,https://github.com/shubhomoydas/ad_examples,2019-09-06,rank-0,443.0
Python,https://github.com/shubhomoydas/ad_examples,2019-12-03,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2020-07-06,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2020-07-07,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2020-07-14,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2020-07-20,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2020-09-25,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2021-07-01,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2021-07-02,rank-0,444.0
Python,https://github.com/shubhomoydas/ad_examples,2017-11-03,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-01,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-05,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-08,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-14,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-18,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-19,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-20,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-24,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2017-12-28,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-01-02,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-03-31,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-01,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-02,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-03,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-04,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-05,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-04-16,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-01,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-02,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-04,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-06,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-12,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-13,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-14,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-15,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-16,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-05-17,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-06,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-07,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-12,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-13,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-14,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-16,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-23,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-24,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-25,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-27,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-30,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-07-31,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-01,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-02,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-03,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-04,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-05,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-06,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-07,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-08,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-09,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-10,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-11,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-13,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-17,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-27,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-08-29,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-02,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-04,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-05,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-06,rank-1,0.0
Python,https://github.com/shubhomoydas/ad_examples,2018-09-07,rank-1,0.0
