language,html_url,date,committer,commits
Python,https://github.com/aichallenge/aichallenge,2010-03-18,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-03-20,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-04-28,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-02,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-04,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-05,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-06,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-07,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-10,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-11,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-12,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-13,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-15,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-16,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-17,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-21,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-22,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-26,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-28,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-29,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-30,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-05-31,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-01,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-02,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-03,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-04,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-06,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-07,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-10,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-13,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-14,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-23,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-25,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-06-27,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-01,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-04,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-05,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-14,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-17,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-07-18,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-11,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-12,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-14,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-17,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-18,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-08-29,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-03,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-05,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-07,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-08,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-09,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-10,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-11,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-12,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-13,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-14,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-15,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-16,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-17,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-19,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-23,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-24,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-25,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-09-30,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-07,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-08,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-09,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-12,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-13,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-21,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-22,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-23,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-24,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-25,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-26,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-27,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-29,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-30,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-10-31,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-11-01,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-11-02,rank-0,0.0
Python,https://github.com/aichallenge/aichallenge,2010-11-03,rank-0,0.0
